run_id,timestamp,datetime,segment,switch_id,port_no,mos_voice,e2e_delay_ms,plr,jitter_ms,cdr_flag,call_setup_time_ms,buffering_ratio,rebuffering_freq,rebuffering_count,total_stall_seconds,video_start_time_ms,streaming_mos,effective_bitrate_mbps,throughput_mbps,dns_latency_ms,availability,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,dataplane_latency_ms,ctrl_plane_rtt_ms,flow_count,mos_source,label
run_20260506_100502,1778061329.8050234,10:55:29,INTERNET,5,1,4.396,10.513,0.0,3.8843,0,305.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009348,0.0,1.0,3580748,3581042,25228,25231,0,0,,10.513,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061331.8598564,10:55:31,INTERNET,1,4,4.397,10.539,0.0,2.5998,0,305.4,0.9956,10.0,0,0.0,455330.8,1.3,0.0088,0.009369,26.1,1.0,3520432,120946562,24750,102885,0,0,,10.539,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061331.8598564,10:55:31,OUTDOOR_RAN,1,1,3.849,26.027,0.021332,0.0,0,471.2,0.9112,10.0,0,0.0,22527.3,1.3,0.1776,0.20632,110.5,0.9787,190851364,42480006,230975,112605,0,0,26.027,10.539,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061331.8598564,10:55:31,INDOOR_RAN,1,2,4.39,30.675,0.0,0.0,0,506.8,0.9955,10.0,0,0.0,448595.1,1.3,0.0089,0.007716,26.1,1.0,29831542,24746424,104473,85674,0,0,30.675,10.539,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061331.8598564,10:55:31,IMS_CDN,1,3,1.127,26.52,0.428022,2.8935,1,839.4,0.9595,10.0,0,0.0,49350.5,1.3,0.0811,0.15931,1371.8,0.372,78965552,66854754,218941,183425,0,0,26.52,10.539,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061331.863198,10:55:31,INTERNET,5,1,4.393,16.63,0.0,4.0238,0,366.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009383,0.0,1.0,3583162,3583456,25245,25248,0,0,,16.63,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061331.8652833,10:55:31,OUTDOOR_RAN,2,1,3.957,26.027,0.017377,0.0,0,469.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.104059,0.0,1.0,27879766,22170908,73990,59062,0,0,26.027,12.808,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061331.8681204,10:55:31,IMS_CDN,4,1,1.127,26.52,0.428022,2.8935,1,839.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.148004,0.0,1.0,72529042,59604438,206461,168689,0,0,26.52,8.39,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061331.8705583,10:55:31,INDOOR_RAN,3,1,4.39,30.675,0.0,0.0,0,506.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.007693,0.0,1.0,24357306,18363894,89979,67036,0,0,30.675,14.71,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9336505,10:55:33,INDOOR_RAN,3,1,4.381,40.883,0.0,3.778,0,608.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011602,0.0,1.0,24360680,18366886,90004,67058,0,0,40.883,16.714,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9357169,10:55:33,IMS_CDN,4,1,1.143,26.52,0.408701,2.8935,1,810.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.150606,0.0,1.0,72581646,59643362,206615,168803,0,0,26.52,15.122,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9375806,10:55:33,INTERNET,1,4,4.398,7.557,0.0,2.6236,0,275.6,0.9956,10.0,0,0.0,453538.6,1.3,0.0088,0.010935,20.1,1.0,3523130,120949402,24769,102905,0,0,,7.557,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061333.9375806,10:55:33,OUTDOOR_RAN,1,1,3.749,27.95,0.024818,1.5545,0,492.2,0.9094,10.0,0,0.0,22076.4,1.3,0.1813,0.210192,118.2,0.9752,190910188,42534596,231139,112760,0,0,27.95,7.557,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9375806,10:55:33,INDOOR_RAN,1,2,4.381,40.883,0.0,3.778,0,608.8,0.9958,10.0,0,0.0,473889.8,1.3,0.0084,0.01152,20.1,1.0,29834916,24749416,104498,85696,0,0,40.883,7.557,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9375806,10:55:33,IMS_CDN,1,3,1.143,26.52,0.408701,2.8935,1,810.8,0.9572,10.0,0,0.0,46784.0,1.3,0.0855,0.169408,1320.8,0.3913,79021662,66898752,219102,183550,0,0,26.52,7.557,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061333.9393473,10:55:33,INTERNET,5,1,4.396,9.791,0.0,4.1998,0,297.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010943,0.0,1.0,3586002,3586296,25265,25268,0,0,,9.791,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061333.9403164,10:55:33,OUTDOOR_RAN,2,1,3.749,27.95,0.024818,1.5545,0,492.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.103331,0.0,1.0,27910304,22197710,74075,59139,0,0,27.95,12.58,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9804366,10:55:35,INTERNET,1,4,4.394,16.521,0.0,3.0199,0,365.2,0.9954,10.0,0,0.0,430575.3,1.3,0.0093,0.011122,38.0,1.0,3525828,120952242,24788,102925,0,0,,16.521,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061335.9804366,10:55:35,OUTDOOR_RAN,1,1,3.749,27.95,0.024818,1.5545,0,492.2,0.9094,10.0,0,0.0,22076.4,1.3,0.1813,0.208626,118.2,0.9752,190968522,42587870,231298,112907,0,0,27.95,7.557,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9804366,10:55:35,INDOOR_RAN,1,2,4.381,40.883,0.0,3.778,0,608.8,0.9954,10.0,0,0.0,435185.1,1.3,0.0092,0.008897,38.0,1.0,29837756,24751688,104518,85712,0,0,40.883,16.521,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9804366,10:55:35,IMS_CDN,1,3,1.16,36.416,0.379147,6.7025,1,869.5,0.9536,10.0,0,0.0,43107.7,1.3,0.0928,0.151036,1267.1,0.4209,79076646,66937320,219254,183654,0,0,36.416,16.521,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9825292,10:55:35,IMS_CDN,4,1,1.16,36.416,0.379147,6.7025,1,869.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.134578,0.0,1.0,72633520,59677794,206762,168899,0,0,36.416,14.78,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9852667,10:55:35,INDOOR_RAN,3,1,4.381,40.883,0.0,3.778,0,608.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008859,0.0,1.0,24363520,18369158,90024,67074,0,0,40.883,12.441,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9866583,10:55:35,OUTDOOR_RAN,2,1,3.626,27.95,0.029416,1.5545,0,494.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.101183,0.0,1.0,27939322,22223592,74154,59210,0,0,27.95,18.698,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061335.9887493,10:55:35,INTERNET,5,1,4.392,17.597,0.0,4.4252,0,376.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011086,0.0,1.0,3588842,3589136,25285,25288,0,0,,17.597,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061338.0440822,10:55:38,IMS_CDN,4,1,1.104,36.416,0.449008,6.7025,1,971.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.140026,0.0,1.0,72685336,59713878,206910,169001,0,0,36.416,10.016,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.0464578,10:55:38,INTERNET,1,4,4.398,7.265,0.0,3.4096,0,272.6,0.9952,10.0,0,0.0,413531.7,1.3,0.0097,0.010447,19.5,1.0,3528668,120954940,24808,102944,0,0,,7.265,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061338.0464578,10:55:38,OUTDOOR_RAN,1,1,3.626,27.95,0.029416,1.5545,0,494.7,0.9066,10.0,0,0.0,21420.1,1.3,0.1868,0.210035,135.5,0.9706,191025674,42642112,231454,113058,0,0,27.95,7.265,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.0464578,10:55:38,INDOOR_RAN,1,2,4.381,40.883,0.0,3.778,0,608.8,0.9955,10.0,0,0.0,445941.5,1.3,0.009,0.009897,19.5,1.0,29840596,24754244,104538,85730,0,0,40.883,7.265,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.0464578,10:55:38,IMS_CDN,1,3,1.104,36.416,0.449008,6.7025,1,971.6,0.9593,10.0,0,0.0,49156.6,1.3,0.0814,0.15309,1412.3,0.351,79132256,66976856,219409,183762,0,0,36.416,7.265,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.0483031,10:55:38,OUTDOOR_RAN,2,1,3.665,27.95,0.027953,1.5545,0,493.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.105516,0.0,1.0,27969024,22250784,74235,59286,0,0,27.95,13.52,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.0504878,10:55:38,INDOOR_RAN,3,1,4.381,40.883,0.0,3.778,0,608.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009901,0.0,1.0,24366360,18371714,90044,67092,0,0,40.883,11.511,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061338.051685,10:55:38,INTERNET,5,1,4.393,15.103,0.0,4.3045,0,351.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010463,0.0,1.0,3591540,3591834,25304,25307,0,0,,15.103,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061340.1093404,10:55:40,INTERNET,1,4,4.397,8.636,0.0,3.2822,0,286.4,0.9951,10.0,0,0.0,410329.9,1.3,0.0097,0.008811,22.3,1.0,3530940,120957212,24824,102960,0,0,,8.636,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061340.1093404,10:55:40,OUTDOOR_RAN,1,1,3.655,31.202,0.027953,4.221,0,526.4,0.9054,10.0,0,0.0,21156.3,1.3,0.1891,0.211719,132.5,0.972,191084640,42696706,231619,113211,0,0,31.202,8.636,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061340.1093404,10:55:40,INDOOR_RAN,1,2,4.378,45.223,0.0,4.255,0,652.2,0.9955,10.0,0,0.0,439588.5,1.3,0.0091,0.00902,22.3,1.0,29843686,24756570,104561,85747,0,0,45.223,8.636,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061340.1093404,10:55:40,IMS_CDN,1,3,1.102,36.416,0.450919,6.7025,1,974.8,0.9596,10.0,0,0.0,49557.5,1.3,0.0807,0.163786,1419.3,0.3491,79188512,67019090,219569,183881,0,0,36.416,8.636,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061340.112478,10:55:40,IMS_CDN,4,1,1.102,36.416,0.450919,6.7025,1,974.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.148297,0.0,1.0,72738042,59752220,207063,169112,0,0,36.416,6.831,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061340.1148832,10:55:40,OUTDOOR_RAN,2,1,3.679,31.202,0.027048,4.221,0,525.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.106247,0.0,1.0,27998776,22278230,74319,59363,0,0,31.202,10.85,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061340.1173205,10:55:40,INTERNET,5,1,4.394,13.394,0.0,4.1423,0,333.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008799,0.0,1.0,3593812,3594106,25320,25323,0,0,,13.394,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061340.1193006,10:55:40,INDOOR_RAN,3,1,4.378,45.223,0.0,4.255,0,652.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008995,0.0,1.0,24369734,18374040,90069,67109,0,0,45.223,12.157,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1733756,10:55:42,OUTDOOR_RAN,2,1,3.679,31.202,0.027048,4.221,0,525.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.102242,0.0,1.0,28028478,22304538,74400,59437,0,0,31.202,14.615,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1757836,10:55:42,INDOOR_RAN,3,1,4.378,45.223,0.0,4.255,0,652.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009391,0.0,1.0,24372574,18376454,90089,67126,0,0,45.223,18.251,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1769383,10:55:42,INTERNET,5,1,4.393,16.576,0.0,4.0823,0,365.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009928,0.0,1.0,3596368,3596662,25338,25341,0,0,,16.576,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061342.1782258,10:55:42,IMS_CDN,4,1,1.118,25.727,0.442126,2.4735,1,853.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.137643,0.0,1.0,72789316,59787762,207210,169213,0,0,25.727,12.238,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1799815,10:55:42,INTERNET,1,4,4.397,9.773,0.0,3.1481,0,297.7,0.9953,10.0,0,0.0,428502.1,1.3,0.0093,0.009875,24.5,1.0,3533496,120959768,24842,102978,0,0,,9.773,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061342.1799815,10:55:42,OUTDOOR_RAN,1,1,3.679,31.202,0.027048,4.221,0,525.9,0.9044,10.0,0,0.0,20926.6,1.3,0.1912,0.20272,131.3,0.973,191141646,42749176,231776,113360,0,0,31.202,9.773,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1799815,10:55:42,INDOOR_RAN,1,2,4.378,45.223,0.0,4.255,0,652.2,0.9955,10.0,0,0.0,447416.1,1.3,0.0089,0.009327,24.5,1.0,29846100,24758984,104578,85764,0,0,45.223,9.773,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061342.1799815,10:55:42,IMS_CDN,1,3,1.118,25.727,0.442126,2.4735,1,853.5,0.9583,10.0,0,0.0,47939.3,1.3,0.0835,0.149867,1402.1,0.3579,79242350,67057880,219722,183990,0,0,25.727,9.773,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2345319,10:55:44,INDOOR_RAN,3,1,4.378,45.223,0.0,4.255,0,652.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00938,0.0,1.0,24375414,18378868,90109,67143,0,0,45.223,8.06,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2362847,10:55:44,IMS_CDN,4,1,1.13,25.727,0.425609,2.4735,1,827.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.159653,0.0,1.0,72840990,59828834,207357,169329,0,0,25.727,11.173,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.238145,10:55:44,OUTDOOR_RAN,2,1,3.865,31.202,0.020236,4.221,0,522.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.106131,0.0,1.0,28058380,22331930,74481,59513,0,0,31.202,6.79,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2397015,10:55:44,INTERNET,1,4,4.395,12.873,0.0,3.1451,0,328.7,0.9953,10.0,0,0.0,427870.1,1.3,0.0093,0.009928,30.7,1.0,3536052,120962324,24860,102996,0,0,,12.873,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061344.2397015,10:55:44,OUTDOOR_RAN,1,1,3.865,31.202,0.020236,4.221,0,522.3,0.9043,10.0,0,0.0,20910.8,1.3,0.1914,0.216216,110.9,0.9798,191200224,42804844,231935,113514,0,0,31.202,12.873,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2397015,10:55:44,INDOOR_RAN,1,2,4.378,45.223,0.0,4.255,0,652.2,0.9955,10.0,0,0.0,448620.0,1.3,0.0089,0.009376,30.7,1.0,29848798,24761398,104597,85781,0,0,45.223,12.873,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2397015,10:55:44,IMS_CDN,1,3,1.13,25.727,0.425609,2.4735,1,827.8,0.9577,10.0,0,0.0,47248.3,1.3,0.0847,0.175037,1370.9,0.3744,79298360,67102946,219877,184113,0,0,25.727,12.873,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061344.2417858,10:55:44,INTERNET,5,1,4.396,9.406,0.0,4.2752,0,294.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009903,0.0,1.0,3598924,3599218,25356,25359,0,0,,9.406,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061346.2950633,10:55:46,INTERNET,1,4,4.396,10.846,0.0,3.0752,0,308.5,0.9953,10.0,0,0.0,426735.8,1.3,0.0094,0.011054,26.7,1.0,3538750,120965164,24879,103016,0,0,,10.846,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061346.2950633,10:55:46,OUTDOOR_RAN,1,1,3.878,27.702,0.019858,4.9845,0,487.2,0.9028,10.0,0,0.0,20583.4,1.3,0.1944,0.207652,105.3,0.9801,191258066,42858194,232096,113667,0,0,27.702,10.846,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061346.2950633,10:55:46,INDOOR_RAN,1,2,4.379,40.192,0.0,5.805,0,601.9,0.9955,10.0,0,0.0,448758.2,1.3,0.0089,0.010922,26.7,1.0,29852030,24764204,104621,85802,0,0,40.192,10.846,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061346.2950633,10:55:46,IMS_CDN,1,3,1.199,25.727,0.355081,2.4735,1,732.6,0.9506,10.0,0,0.0,40526.1,1.3,0.0987,0.160704,1194.9,0.4449,79352444,67144234,220035,184233,0,0,25.727,10.846,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061346.2970104,10:55:46,INDOOR_RAN,3,1,4.379,40.192,0.0,5.805,0,601.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010884,0.0,1.0,24378788,18381674,90134,67164,0,0,40.192,5.488,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061346.2984867,10:55:46,INTERNET,5,1,4.395,11.917,0.0,4.1649,0,319.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011047,0.0,1.0,3601764,3602058,25376,25379,0,0,,11.917,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061346.3003404,10:55:46,OUTDOOR_RAN,2,1,4.061,27.702,0.013197,4.9845,0,483.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.104526,0.0,1.0,28088474,22358874,74566,59591,0,0,27.702,8.831,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061346.3020687,10:55:46,IMS_CDN,4,1,1.199,25.727,0.355081,2.4735,1,732.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.149018,0.0,1.0,72892808,59867314,207510,169443,0,0,25.727,7.277,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.3597116,10:55:48,INDOOR_RAN,3,1,4.379,40.192,0.0,5.805,0,601.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008261,0.0,1.0,24381628,18383804,90154,67179,0,0,40.192,7.444,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.361474,10:55:48,INTERNET,5,1,4.396,9.145,0.0,4.0779,0,291.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.00826,0.0,1.0,3603894,3604188,25391,25394,0,0,,9.145,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061348.363299,10:55:48,IMS_CDN,4,1,1.172,29.418,0.379221,0.0,1,799.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.15222,0.0,1.0,72945708,59906534,207660,169553,0,0,29.418,12.762,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.3650892,10:55:48,OUTDOOR_RAN,2,1,4.061,27.702,0.013197,4.9845,0,483.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.104257,0.0,1.0,28117834,22385782,74646,59665,0,0,27.702,10.731,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.3668244,10:55:48,INTERNET,1,4,4.399,5.906,0.0,3.1918,0,259.1,0.9951,10.0,0,0.0,411867.8,1.3,0.0097,0.008225,16.8,1.0,3540880,120967294,24894,103031,0,0,,5.906,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061348.3668244,10:55:48,OUTDOOR_RAN,1,1,4.061,27.702,0.013197,4.9845,0,483.7,0.9023,10.0,0,0.0,20473.7,1.3,0.1954,0.210225,69.3,0.9868,191317080,42912636,232259,113818,0,0,27.702,5.906,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.3668244,10:55:48,INDOOR_RAN,1,2,4.379,40.192,0.0,5.805,0,601.9,0.9953,10.0,0,0.0,427705.4,1.3,0.0094,0.008225,16.8,1.0,29854302,24766334,104637,85817,0,0,40.192,5.906,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061348.3668244,10:55:48,IMS_CDN,1,3,1.172,29.418,0.379221,0.0,1,799.6,0.9525,10.0,0,0.0,42131.2,1.3,0.095,0.164003,1246.1,0.4208,79408254,67186706,220190,184349,0,0,29.418,5.906,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.4235544,10:55:50,INDOOR_RAN,3,1,4.379,40.192,0.0,5.805,0,601.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010458,0.0,1.0,24384610,18386502,90175,67198,0,0,40.192,7.501,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.4259975,10:55:50,INTERNET,5,1,4.397,9.067,0.0,3.8279,0,290.7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011005,0.0,1.0,3606734,3607028,25411,25414,0,0,,9.067,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061350.4276304,10:55:50,INTERNET,1,4,4.394,14.629,0.0,3.5375,0,346.3,0.9954,10.0,0,0.0,437530.7,1.3,0.0091,0.011025,34.3,1.0,3543578,120970134,24913,103051,0,0,,14.629,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061350.4276304,10:55:50,OUTDOOR_RAN,1,1,3.878,27.702,0.019844,4.9845,0,487.1,0.9027,10.0,0,0.0,20569.2,1.3,0.1946,0.198392,112.8,0.9802,191374974,42963742,232416,113961,0,0,27.702,14.629,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.4276304,10:55:50,INDOOR_RAN,1,2,4.379,40.192,0.0,5.805,0,601.9,0.9956,10.0,0,0.0,449919.0,1.3,0.0089,0.010474,34.3,1.0,29857284,24769032,104658,85836,0,0,40.192,14.629,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.4276304,10:55:50,IMS_CDN,1,3,1.171,29.418,0.380288,0.0,1,801.0,0.9523,10.0,0,0.0,41978.5,1.3,0.0953,0.147391,1266.2,0.4197,79460386,67224674,220336,184453,0,0,29.418,14.629,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.4299505,10:55:50,IMS_CDN,4,1,1.171,29.418,0.380288,0.0,1,801.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13516,0.0,1.0,72997382,59941450,207807,169651,0,0,29.418,11.214,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061350.431646,10:55:50,OUTDOOR_RAN,2,1,3.862,27.702,0.020411,4.9845,0,487.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.097321,0.0,1.0,28147194,22410922,74726,59735,0,0,27.702,13.023,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4875953,10:55:52,IMS_CDN,4,1,1.11,29.418,0.45485,0.0,1,911.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.133496,0.0,1.0,73050870,59975786,207963,169751,0,0,29.418,15.505,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4893765,10:55:52,INDOOR_RAN,3,1,4.379,40.192,0.0,5.805,0,601.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.008837,0.0,1.0,24387842,18388784,90199,67215,0,0,40.192,9.726,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4905386,10:55:52,INTERNET,1,4,4.395,13.396,0.0,3.3935,0,334.0,0.9952,10.0,0,0.0,419217.6,1.3,0.0095,0.010463,31.8,1.0,3545992,120972832,24930,103070,0,0,,13.396,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061352.4905386,10:55:52,OUTDOOR_RAN,1,1,3.86,29.214,0.020411,5.1305,0,502.6,0.9042,10.0,0,0.0,20897.7,1.3,0.1915,0.217247,112.6,0.9796,191434286,43019762,232580,114117,0,0,29.214,13.396,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4905386,10:55:52,INDOOR_RAN,1,2,4.379,40.192,0.0,5.805,0,601.9,0.9954,10.0,0,0.0,434388.3,1.3,0.0092,0.00885,31.8,1.0,29860232,24771314,104680,85853,0,0,40.192,13.396,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4905386,10:55:52,IMS_CDN,1,3,1.11,29.418,0.45485,0.0,1,911.4,0.9592,10.0,0,0.0,49035.5,1.3,0.0816,0.152073,1437.4,0.3451,79518068,67263888,220499,184562,0,0,29.418,13.396,8,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4923556,10:55:52,OUTDOOR_RAN,2,1,3.875,29.214,0.019883,5.1305,0,502.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.108258,0.0,1.0,28177830,22438808,74812,59814,0,0,29.214,17.174,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061352.4937432,10:55:52,INTERNET,5,1,4.396,11.291,0.0,3.7276,0,312.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010438,0.0,1.0,3609432,3609726,25430,25433,0,0,,11.291,2,ctrl_plane_fallback,LOW_THROUGHPUT
run_20260506_100502,1778061354.5493386,10:55:54,INDOOR_RAN,3,1,4.381,40.657,0.0,3.7035,0,606.6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009926,0.0,1.0,24390682,18391340,90219,67233,0,0,40.657,8.008,4,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061354.5512006,10:55:54,OUTDOOR_RAN,2,1,3.875,29.214,0.019883,5.1305,0,502.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.103227,0.0,1.0,28207190,22465374,74892,59887,0,0,29.214,11.319,6,ping_measured,LOW_THROUGHPUT
run_20260506_100502,1778061354.5526626,10:55:54,INTERNET,5,1,4.395,12.233,0.0,3.5535,0,322.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.009931,0.0,1.0,3611988,3612282,25448,25451,0,0,,12.233,2,ctrl_plane_fallback,LOW_THROUGHPUT
